Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Share,Player,Year,Team
0.28431202845686004,0.7305859718243135,1.195869753738519,0.3821701312097579,-0.4979372358717715,0.014522020596112755,0.8284996243776892,1.7278027038489312,1.523399058274507,0.11286029135325025,-0.6040215255142798,0.5535773338395044,-0.3701511848468461,0.8315023952452312,1.307578137088317,1.5097304273455014,0.6642632748350369,1.386326181979407,-0.003708133650909129,1.2553083828845986,1.918154152756313,0.0676616347970735,0.3055192382925058,1.892930762168586,1.9596046154885254,1.8567334803350422,0.5969985193748473,-0.3899357266413104,-0.5407561605780675,-0.7205118469467445,1.9954445755734787,1.9349384021682163,0.5379484966668447,0.556388052193794,1.1435655061070957,1.7069777894603315,-0.5076963324811702,2.2546476031034612,3.0684594950297144,2.8919453179245243,0.9338714419574836,0.27736666655907594,1.7819588272211928,1.8746375826688209,0.5876316583483997,1.821756069449498,-0.13083026175156406,Mychal Thompson,1982,POR
-0.02137684424487672,0.8525872882558552,1.470426089401881,0.5274465005652312,-0.30508846767620423,0.4817680332760396,0.5029363195697685,2.4638378161060484,1.9905218817797246,-0.06895369659471964,-0.08400299361456866,0.5535773338395044,-0.5462164445275504,0.7482356988026067,1.9372285112196004,3.785749806506395,1.6990393640893222,1.3449346705433376,1.3831338517891043,1.8550464451188775,2.727938501195841,0.8825907895569884,-1.0480203819569087,1.642905231514033,1.3523154584816792,1.4985870794229985,0.04561287770049263,-0.3899357266413104,-0.0046859286011963425,0.026140634981692223,1.384027017598318,1.5273539823759115,0.028416222956900362,0.01346491755289382,2.5258974365662223,2.1472398999648115,0.9815125997622027,1.5939619325219145,3.8534142495721997,3.2572544301220483,0.6138787513825951,0.8635257796321969,1.5935520898514106,1.267587821976698,1.0418550483150004,1.6297626154236828,0.6357871656523261,Jack Sikma,1982,SEA
3.035511882772491,0.8525872882558552,0.25453374574985016,-0.08007286219402077,-0.41027870487378637,0.23257015984674526,0.8580962884511364,0.8797622484222534,0.9005686269342176,-0.8568143110359225,-0.7080252318942221,0.5535773338395044,-0.3861571175450919,0.26945219425751427,0.3181275491677287,0.995790567534977,0.048991005548705245,0.18597235033338957,-0.5747607158909146,-0.1315858860321711,-0.21673185676607834,0.39496924613507245,-0.5968405085404372,1.622069770626153,1.0284279080780276,1.2036429845542567,-0.0421075652931547,-0.3899357266413104,-0.2727210445896319,-0.7205118469467445,1.0579376533448992,1.269932243559719,-0.08622853862783711,-0.0875440377291341,1.0744489095841394,1.4318139703950317,-0.27152222868926945,2.2546476031034612,1.7602015707922394,1.942141626210962,-0.23943509015044104,0.08198029553470229,1.5935520898514106,1.1461778698382734,1.2689667432983012,1.069781707848388,-0.14714127084526385,Elvin Hayes,1982,HOU
-0.02137684424487672,0.8525872882558552,0.43103424724772565,0.07841044983013193,-0.34015188007539826,-0.8472872916801972,-1.5096368374246476,-1.2483392717994113,-1.4128015466154298,1.7007024527655206,0.33201183190520017,-0.843391349790774,-0.24210372326087923,0.4568022612534204,1.1726530569173277,0.6286906676703167,0.37061060085746944,0.517104441821946,-0.8194975368509172,0.0933158873056834,0.0777351790301136,1.2900553669369457,-1.3488069642345566,1.6116520401822132,1.595231121284418,1.6460591268573694,0.22105376368778729,-0.3899357266413104,-0.2727210445896319,0.49158633800201645,1.587832870256705,1.69896847492004,0.18127590506988367,0.19023058929644268,0.2450497513086636,0.11102763888159305,0.6731741864783329,-0.8285521929437588,-0.43767174192671887,-0.6150221591717054,3.0671560457900737,1.6450712637296918,-0.6673287585859774,1.6318176783919716,0.9282992008233507,1.3097735253806573,-0.14714127084526385,Norm Nixon,1982,LAL
0.5900009011585968,0.8525872882558552,1.784204758731437,1.0161033793063672,-0.41027870487378637,-0.2814004541011746,0.35495299920253226,-0.09628431348392377,0.0775426998059778,0.755269715436077,-0.39601411275439535,0.6311867051522977,-0.5302105118293046,1.33110257390098,3.2864793129294934,-0.6928689718424602,1.041816712806195,2.462505479317216,-0.901076477170918,1.817562816229235,2.6543217422467933,0.39496924613507245,-0.7472337996792611,1.6012343097382733,2.6883516038967414,2.3623519286814565,0.9478802913494365,-0.3899357266413104,-0.2727210445896319,-0.7205118469467445,2.7291456451436718,2.4283300682325857,0.920097701949303,0.9099193956808916,1.834731471336659,1.596912261834212,0.883106723182244,1.4838476540916565,0.8705861823107564,1.101930668156657,1.6271889382030753,0.6681394086078234,1.9703655645909752,1.9960475348072455,0.9282992008233507,2.5577309765484566,0.1301458837476326,Alex English,1982,DEN
-1.2441323350518239,0.689918866347133,1.9214829265631177,0.9368617232942908,-0.00704946228305478,0.4090853201924953,0.8876929525245836,0.7837576685626292,0.9228125709106564,2.1006932262510545,1.580056308464507,-0.45534449322680787,0.41413951736720006,0.24863552014685855,2.926679099140188,2.390770187020686,1.8109070494141097,2.462505479317216,1.872607493709109,3.0920061984770775,4.56835747492204,1.2900553669369457,-1.3488069642345566,1.7575002663973693,1.3523154584816792,1.1825755492064893,0.772439405362142,0.379178879009826,0.5313843033756749,0.28310545019082956,1.384027017598318,1.1626731857196388,0.8309295540500626,0.7710320821681033,1.6273816817677902,1.7069777894603315,0.3582753814224653,2.144533324673204,2.0218531556397346,2.124796182309724,3.867137772227295,3.7943213449978024,-0.10210854647663034,2.6030972954993685,0.5876316583483997,1.46976807040217,1.4350266112436159,Magic Johnson,1982,LAL
-0.6327545896483503,0.7712530773014941,1.3723702552363948,1.0821380926497641,-0.2700250552770102,1.037271626128842,0.6805163040104527,-0.16028736672367314,0.16651847571173356,0.5370929298985135,0.5400192446650848,-0.6105632358523944,-0.4181689829415838,0.4359855871427639,3.2864793129294934,2.17051024710189,1.936758195404496,2.04859036495652,0.7305023292290981,2.1923991051256593,3.1696390548901285,1.1297414348530286,-1.1984136730957327,1.653322961957972,1.3118295146812229,1.1825755492064893,0.5969985193748473,-0.3899357266413104,-0.0046859286011963425,-0.37627596242129646,1.3025046765349637,1.2055768088556706,0.6143783377233364,0.5690141716040474,2.8023638226580476,2.5875020104692914,0.7322177124263075,1.704076210952172,0.7135952314022592,1.0653997569369047,1.3605283627240017,1.8404576347540653,-0.29051528384641273,1.267587821976698,0.2469641158734493,1.6617615244279853,2.2342660568349055,Sidney Moncrief,1982,MIL
0.28431202845686004,0.7305859718243135,0.9409245849082543,-0.0008312061819444158,-0.19989823047862207,-0.6344307747926748,-0.41456026670709767,0.8797622484222534,0.4779336913818781,-0.06895369659471964,0.5400192446650848,-0.6105632358523944,-1.3785249448363344,0.6441523282493258,1.1276780301936644,2.757870086885346,1.0697836341373919,1.0551940904908506,1.3831338517891043,1.5926610428913806,2.286237947501553,0.14781860083903242,0.004732656014858125,1.653322961957972,1.6762030088853308,1.8567334803350422,-0.0045130897244487,0.379178879009826,0.26334918738723917,1.2624807836294283,1.6285940407883825,1.8920347790321843,-0.0607519249423399,0.0008387981426403305,0.7979825234923141,0.6063225131991327,0.8175028054622716,0.49281914821933565,1.9695228386702353,1.540301602793686,0.5072145211909657,1.8404576347540653,-0.29051528384641273,-0.06792165154597189,0.2469641158734493,1.5017669794064725,-0.14714127084526385,Greg Ballard,1982,WSB
0.28431202845686004,0.7712530773014941,0.7055905829110871,0.2765145898603228,0.09814077491452741,0.33121098474584104,-0.29617361041330836,-0.4483011063025448,-0.4118240676756784,0.5613347949582428,0.020000712765373435,-0.06729763666284153,-0.3861571175450919,0.977219114019825,1.1276780301936644,1.8034103472372296,0.7621474994942261,0.9310195561826418,0.07787080666909167,0.8804720939881744,1.2556033222148812,0.39496924613507245,-0.4464472174016134,1.5908165792943343,1.3928014022821358,1.624991691509602,-0.06717054900562536,0.379178879009826,0.7994194193641104,0.20068277361431383,1.384027017598318,1.5702576055119437,-0.009798697571345464,-0.07491791831888062,2.1803144539514405,2.0371743723386917,0.6600534029343385,0.6029334266495936,0.45194364655476416,0.48090517742086625,1.253864132532372,1.0589121506565706,0.46311166563271655,1.6318176783919716,0.9282992008233507,1.6137631609215313,-0.13083026175156406,Dennis Johnson,1982,PHO
-0.3270657169466135,0.6492517608699524,1.8626494260638264,0.5010326152278725,0.15073589351331843,-0.3644664119109392,0.35495299920253226,1.7278027038489312,1.389935394415874,1.0704139612125583,0.6440229510450266,0.010311734649951623,-0.4021630502433377,1.3102858997903235,2.342003751732568,3.051550006777074,1.782940128082913,2.255547922136868,1.872607493709109,2.867104425139223,4.126656921227752,1.7776769103588623,-1.6495935465122042,1.7262470750655503,2.202520278291264,2.25701475194262,0.3463686822501406,0.379178879009826,1.3354896513409815,0.30734741388980474,2.1992504282318657,2.192360140984409,0.4233037350821072,0.35437014162973807,1.6964982782907463,1.3217484427689123,1.0339957339381807,1.4838476540916565,3.0161291780602157,2.5996980281665056,1.8938495136821492,2.2312303768028126,0.8399251403722814,2.1174574869456695,0.9282992008233507,2.1577446139946748,9.443732076250214,Larry Bird,1982,BOS
-0.02137684424487672,0.6492517608699524,0.03881091058578028,-0.357418658236288,-0.3226201738758012,-0.6032810406140131,-0.029803633752282586,0.09572484623532403,0.033054811853099726,0.12498122388311486,0.22800812552525784,-0.22251637928842807,-0.5302105118293046,-0.39668137728348346,0.408077602615055,0.848950607589113,0.11890830887669736,0.22736386176945914,0.48576550826909565,0.4306685473124653,0.5930524916734494,0.39496924613507245,-0.5968405085404372,1.7054116141776707,0.7855122452752893,0.9929686310765838,-0.24261143499291932,-0.3899357266413104,-0.2727210445896319,-0.23567257296724012,0.813370630154835,1.0339623163115426,-0.2645648344263169,-0.2769358288829358,0.17593315478570723,0.1660604026946528,0.2795506801584983,1.1535048188008827,0.9752468162497544,1.0288688457171522,0.9872035570532982,1.449684892705318,0.27470492826293424,0.5391281091461508,1.723190133264902,0.6377964362903032,-0.14714127084526385,Robert Reid,1982,HOU
0.5900009011585968,0.8525872882558552,0.6663682492448928,0.4614117872218343,-0.44534211727298045,-0.530598327530469,-0.1481902900460719,-0.6243095027118557,-0.4785558996049951,-0.8446933785060577,-0.2920104063744533,-0.6105632358523944,-1.0904181562679092,0.977219114019825,1.6673783508776217,0.6286906676703167,0.6922301961662338,0.724061999002294,-1.227392238450921,0.0933158873056834,0.0777351790301136,1.2900553669369457,-1.3488069642345566,1.4553860835231174,2.1620343344908077,2.0252729631171804,0.6220615030873179,-0.3899357266413104,-0.5407561605780675,-0.7205118469467445,2.1992504282318657,2.0851010831443286,0.5889017240378391,0.5816402910143009,0.7979825234923141,0.8814863322644322,0.17458441180654244,0.7130477050798513,0.19029206170726917,0.3713124437616091,-0.2927672052462558,0.6681394086078234,-0.29051528384641273,0.5391281091461508,0.5876316583483997,1.869754432955952,-0.13083026175156406,Jamaal Wilkes,1982,LAL
0.5900009011585968,0.7712530773014941,1.7057600913990483,0.09161739249881132,-0.05964458088184585,-0.3385083000953877,-0.858510227808807,-1.13633392862985,-1.101386330945285,2.1006932262510545,1.26804518932468,-0.3777351219140146,-1.0263944254749258,1.9972361454419778,1.9372285112196004,2.0236702871560257,1.3075024654525658,2.1313733878286594,0.8120812695490989,2.3048499917945864,3.243255813839177,0.8825907895569884,-1.0480203819569087,1.5178924661867559,2.404949997293546,2.573026282159129,0.13333332069413995,0.379178879009826,0.7994194193641104,0.3703765195071404,2.4030562808902522,2.5570409376406813,0.14306098454163785,0.11447387283492175,1.4891484887218773,1.6519450256472719,0.18770519535053692,-0.05775224393195374,-0.3330111079877209,-0.24971304697418148,2.4805027797361117,2.817389489875934,0.08629819089315197,1.1461778698382734,-0.4343709690764521,2.237741886505431,2.5767972478026016,Gus Williams,1982,SEA
-0.3270657169466135,0.7305859718243135,1.3135367547371029,1.0689311499810847,-0.4278104110733834,0.22218691512052466,-0.38496360263365026,0.03172179299557495,-0.14489673995841137,0.1492230889428443,-0.39601411275439535,-0.6105632358523944,-0.22609779056263346,1.33110257390098,2.2520536982852417,0.48185070772445276,0.9718994094782026,1.6346752505958244,-0.49318177557091386,1.2178247539949563,1.6973038759091692,0.3148122800931135,-0.2960539262627896,1.5387279270746357,2.283492165892177,1.8567334803350422,1.1358526691929651,-0.3899357266413104,-0.2727210445896319,0.24916670101226432,2.321533939826898,1.9349384021682163,1.1111723045905306,1.111937306244946,1.834731471336659,2.0922071361517514,-0.0025461660373831663,0.6029334266495936,0.8705861823107564,0.7731524671788856,0.7205429815742247,0.47275303758344955,-0.29051528384641273,2.2388674390840944,1.3825225907899514,2.2057429775011284,0.08121285646653323,Bernard King,1982,GSW
-0.6327545896483503,0.8525872882558552,0.5094789145801145,0.6727228699207031,1.3604236212855134,-0.8317124245908664,-1.0064935481760435,-0.9123232422907274,-0.9901666110630905,0.6340603901374304,0.748026657424969,-0.7657819784779809,-0.8663350984924673,-0.4799480737261079,1.712353377601285,1.6565703872913653,1.097750555468589,0.8068450218744332,0.8936602098690997,1.1428574962156712,1.550070358011073,0.39496924613507245,-0.4464472174016134,1.3824619704155399,0.8664841328762022,0.8033617129466784,0.48421509266872925,3.4556373016143715,2.6756652312831593,1.1703613215733228,0.7318482890914801,0.6049260849512217,0.6143783377233364,0.7079014851168358,0.03769996173979445,-0.21916894399676676,1.2701698377300814,-0.27798080079246945,-0.17602015707922372,-0.21318213575442904,1.307196247628187,1.8404576347540653,-0.6673287585859774,-0.06792165154597189,-0.09370342660150166,0.7657920723075133,-0.14714127084526385,Kyle Macy,1982,PHO
-1.5498212077535607,0.8525872882558552,0.8036464170765735,1.108551977987123,-0.4804055296721745,0.5233010121809221,2.13075284360937,2.239827129766926,2.3464249854027477,-1.0022655013942983,-0.2920104063744533,0.39835859121391787,0.3181039211777253,-0.1468812879556094,0.902802896575349,2.757870086885346,1.041816712806195,0.724061999002294,-0.003708133650909129,0.6555703206503198,0.8139027685205934,0.23465531405115458,-0.14566063512396574,1.36162650952766,1.0284279080780276,0.63482223016454,1.3363565388927305,-0.3899357266413104,-0.5407561605780675,-0.7205118469467445,1.0579376533448992,0.6907333312232856,1.3022469072317597,1.3013290973987484,0.7979825234923141,1.2116829151427921,-0.5339378995691593,3.2456761089757826,2.8591382271517185,3.111130785243039,-0.5060956656295148,0.47275303758344955,1.0283318777420636,1.6318176783919716,1.2689667432983012,0.9737849808354802,-0.13083026175156406,Buck Williams,1982,NJN
0.8956897738603335,0.7305859718243135,2.1764280953933826,0.5670673285712694,-0.18236652427902508,-0.08411880430298303,-0.38496360263365026,-0.4643018696124824,-0.4563119556285563,-0.27500954960241875,-0.39601411275439535,-0.22251637928842807,-1.2504774832503676,3.3503199626346296,3.1965292594821664,0.3350107477785885,1.4613205327741485,2.669463036497564,-1.227392238450921,1.8550464451188775,2.507088224348697,0.5552831782189895,-0.897627090818085,1.486639274854937,3.579042367506783,3.689600355590795,0.3087742066814346,0.379178879009826,0.7994194193641104,0.6273413347162778,3.5443690557772194,3.693986950745532,0.29592066665462113,0.2912395445784706,3.562646384410567,3.0827968847868306,1.0405561257101779,0.49281914821933565,0.34728301261576633,0.444374266201114,0.08055760042444744,0.47275303758344955,0.27470492826293424,1.3889977741151227,0.3605199633650996,3.6616933371968945,2.446309175053003,George Gervin,1982,SAS
0.5900009011585968,0.689918866347133,0.9997580854075462,-0.05365897685666198,0.1857993059125125,0.5544507463595839,-0.5921402511477813,-1.184336218559662,-1.056898442992407,0.973446500973641,-0.5000178191343377,-0.7657819784779809,-0.8983469638889591,1.893152774888697,1.8023034310486108,-0.17892911203193582,0.5663790501758477,1.4277176934154765,-1.5537079997309242,0.5806030628710349,0.7402860095715453,0.3148122800931135,-0.2960539262627896,1.497057005298876,1.8381467840871566,2.299149622638155,-0.34286336984280197,0.379178879009826,1.3354896513409815,0.1473504534765683,1.832399893446769,2.2352637641204405,-0.29004144811181415,-0.3526925453444567,2.94059701570396,3.192862412412951,0.22706754598252038,0.2725905913588199,-0.43767174192671887,-0.21318213575442904,1.6805210532988903,0.27736666655907594,-0.6673287585859774,1.3889977741151227,0.47407581085674944,2.1577446139946748,-0.14714127084526385,World B. Free,1982,GSW
1.5070675192638072,0.8119201827786746,2.509817931556036,0.976482551300329,-0.3576835862749953,0.19622880330497314,0.8284996243776892,0.06372331961544948,0.3667139714996835,0.5370929298985135,1.1640414829447379,1.3296710469674369,-0.786305435001238,1.9139694489993533,3.1965292594821664,2.243930227074822,2.118543184057276,2.917812105113981,1.3831338517891043,3.2794243429252896,4.421123957023944,1.3702123329789044,-1.4992002553733803,1.3512087790837202,2.36446405349309,2.088475269160482,0.8852228320682599,-0.3899357266413104,-0.2727210445896319,0.6030993710173026,2.4030562808902522,2.149456517848377,0.8564061677355599,0.8594149180398777,2.2494310504743966,2.3123381914039913,0.377956556738457,1.5939619325219145,0.8705861823107564,1.1384615793764095,0.8805393268616688,2.426616747827186,2.34717903933054,1.267587821976698,0.47407581085674944,2.3977364315269436,4.648295402702474,Julius Erving,1982,PHI
